gesture,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,timestamp
fist,0.413072938943757,0.332013076263518,0.1954149914234403,0.1627239650412677,1.0012788097870218,0.29051139051842895,0.1830363432771145,0.13738059002717976,1.0,0.27302414677767023,0.16165910167819927,0.12356263379229324,0.9475135715463917,0.24221829875478879,0.170886293280824,0.1102689095154903,0.8942430269620439,0.18352341476350903,0.17555855647145394,0.11759531933129659,0.8691533343909849,0.7712624131454088,0.7760715977788577,0.7513099962626801,0.6851538023656923,2.4850799454947743,1.5448589183752026,1.7403630841244848,1.6754695140496725,1.6267163291409021,0.11040179960018644,2025-12-01T16:45:14.157833
fist,0.41186047653303726,0.31670809184302295,0.24339472623032582,0.16688730558217393,0.976814901594985,0.393834458572054,0.22041791858539528,0.16984540169490883,0.9999999999999999,0.39122308324060157,0.21534724604142078,0.15615778614645395,0.9770353675663226,0.37001707725298444,0.2365766981446985,0.14172112783744492,0.948153586175047,0.2985436328151483,0.22206896243488924,0.13964687419593189,0.9410957577483229,0.7138497401370961,0.7061863859395732,0.6943834751014935,0.6943000942124131,2.4917657894976695,1.5605850486608275,1.6397124667892509,1.6295975152636046,1.6437118072920602,0.2350910426141964,2025-12-01T16:45:14.189694
fist,0.39057151687877334,0.3234673728519334,0.2715510150314622,0.17185765739505343,0.9650095755896576,0.36553700998677213,0.2146492760734693,0.17272982798725062,0.9999999999999999,0.3372382292162987,0.19716106881662507,0.1519514512164723,0.9860529188028568,0.3161943821416005,0.2302946799099693,0.1440756959311662,0.9698013082754942,0.2690196485442209,0.22345504101673216,0.14783450815799828,0.9189076029735993,0.6807930389585537,0.7070238205912577,0.7016903067721799,0.7273303351868263,2.5615757967662756,1.3894495087049656,1.6211694114284938,1.6197000721399442,1.6098315287408431,0.25359246462545604,2025-12-01T16:45:14.226511
fist,0.3782868396527569,0.29810008779382385,0.2617356775766823,0.17244214912892242,0.9169473219402956,0.2959487228589059,0.21282555017745075,0.19534468401763305,0.9999999999999999,0.31275889900574266,0.2119657539427665,0.16542664831454248,1.023532995663253,0.3287295491716767,0.2621883093631448,0.1700069015931616,1.0315048181790272,0.2973009476707459,0.24706486970053126,0.178730244748121,0.9179710777070499,0.6032501446464789,0.6964127380740518,0.6971105599999817,0.7560012025116467,2.593343095368088,1.5816566960358938,1.7808543884627468,1.7535131149805694,1.6445187349339019,0.3150716046579505,2025-12-01T16:45:14.258990
fist,0.3850676058145568,0.2824636751605413,0.28731572668858446,0.20945980155178692,0.8719141382671615,0.256583212266517,0.2010030597793357,0.1828576382662167,1.0,0.3378443693195261,0.23429538583215606,0.18349257167145971,1.0742868172857731,0.4033404766925242,0.30255037721745615,0.2107798940909091,1.1350352156976098,0.3714629216794614,0.2702347180773739,0.20978792353915035,0.95748293958859,0.5774824645869393,0.6663368896897113,0.6913599586462102,0.8140325623417259,2.5739935476466065,1.7534315967220873,1.8675003865651627,1.791635144657873,1.658920272487832,0.38481033619549304,2025-12-01T16:45:14.291197
fist,0.38241785111741045,0.286891169256125,0.28611238362064023,0.22028840209364375,0.8545226277390141,0.257309763131508,0.20947193367915465,0.18946663929764826,1.0,0.3506927573856326,0.2615787273024597,0.22106611764766787,1.1000392627858537,0.42319857907993996,0.32444172399009413,0.2481822407272666,1.1925560704672045,0.4047750242451031,0.26282433640856084,0.228173663605074,0.9570142019630387,0.474492395528928,0.5663939183577049,0.6676937053360008,0.8771553042078953,2.566900342848989,2.015604310129719,1.983460443278583,1.8554894888781277,1.6559855015499507,0.48529475579001363,2025-12-01T16:45:14.322841
fist,0.3805897830767132,0.295997477143867,0.28985467694354866,0.23334625914868787,0.8258466335562079,0.2729566511238948,0.19079591185334585,0.16223288154539003,1.0,0.3762116103681953,0.24167429677164876,0.2045549325654702,1.125854841316066,0.44763383427379605,0.29487915070896764,0.22026556832766203,1.2503778017444789,0.4377140581204411,0.25188000025329815,0.20968204133206883,0.9774289038460701,0.5415570125573465,0.6185478911632721,0.782499833731504,0.9955730029207458,2.598819941480851,2.3545906231469176,2.0459191026427366,1.839395582294113,1.6645683065118693,0.45434694956837307,2025-12-01T16:45:14.358579
fist,0.40833944697634594,0.29712337725816274,0.30941265154521713,0.23212581980961308,0.846095186398522,0.3301239451240962,0.1990998787931805,0.13909387369339615,1.0,0.4200316675595397,0.2480244948447798,0.20836247544749759,1.130459963550988,0.4813074572327211,0.31224202700323733,0.22434202837723186,1.2715471978553077,0.4626754027210331,0.277417938603976,0.22952609667248633,1.0411995118000235,0.7467733873834342,0.7058584278313997,0.83543258137276,1.0059631128979312,2.63883043421007,2.3653838350131613,1.9748111646805717,1.8431689307215122,1.6155128075291671,0.3586005802845076,2025-12-01T16:45:14.390561
fist,0.359963041626288,0.3387185177420633,0.32300497141260937,0.2420184644060046,0.8683827457402191,0.2998168169773384,0.16798800965620098,0.13020753157064416,1.0,0.35843647449156474,0.21669439961848758,0.20493156184859476,1.121600594705859,0.41211055871763314,0.3050288846533287,0.22287653944053104,1.2790141049775605,0.43792636355180853,0.27546478537053887,0.23123197500023532,1.0756981934906629,0.7644358662974475,0.6953345036458917,0.805669197106212,1.0234714858186138,2.6976181057276585,2.1950287398270616,1.7940643948242605,1.7245063240361074,1.5889696479606843,0.3566514487360315,2025-12-01T16:45:14.425203
fist,0.32251000019007187,0.3653269632737378,0.36270945565099333,0.27202816293523674,0.8633868950086495,0.34532351992551774,0.1802177302525934,0.10971031941521368,1.0,0.3911647902551822,0.20530066458085805,0.1916914560325617,1.1441844437933757,0.457465067379823,0.31192836244811023,0.21473079707329942,1.3321588613716897,0.473205170694716,0.28448302870045916,0.22998654452872574,1.1543609387810425,0.886440794991096,0.8103018555787429,0.9059844236540959,1.119260153395427,2.8154720382379,2.3657987068716655,1.8256811353048719,1.7035169180004601,1.5896158798200084,0.3409859175008256,2025-12-01T16:45:14.456707
fist,0.25440265888385966,0.3778011105292269,0.3666592972481383,0.2810128985216803,0.8560619157081822,0.38197440059447096,0.21501573506065294,0.13035608446641303,1.0,0.4748968992743652,0.2340921015648882,0.20079662269355714,1.1612979969512707,0.5558070799372289,0.33159910960404426,0.22682159013422537,1.3740425152705067,0.5307227699268326,0.28574973971361367,0.2411807759388886,1.1749592188845603,0.8699343367245488,0.8503055602349813,0.9860905738561575,1.2002301618707665,2.8210188187283793,2.412773758049011,1.7559264338033296,1.5722179853433669,1.4853533079117929,0.34371410399147867,2025-12-01T16:45:14.491663
fist,0.1560057030208793,0.36130461888297033,0.37954131992234164,0.3459319555198958,0.8429436932132728,0.5018631199473149,0.2378171307847851,0.1617397065679556,1.0,0.6151769972565013,0.27590933972230514,0.21847334429140516,1.1520050795133099,0.627257171577882,0.311791900810624,0.20592679947386433,1.3582143014625268,0.554253523586041,0.2582619379613258,0.22192242185351196,1.210316180926512,0.7715679436334221,0.8556689670227299,1.0255703127572584,1.2469150962659812,2.8489106831882003,2.3258911807701756,1.806276642201431,1.6173783432775417,1.5054539870626638,0.44216386055780404,2025-12-01T16:45:14.523745
fist,0.2572609491392011,0.3273911678389395,0.3524257089121763,0.2979572405467528,0.8830756760657582,0.5669734245842957,0.29892556067306136,0.23224221546538434,1.0,0.6549120712292037,0.34330440927350336,0.2630275757714315,1.1429115135669916,0.639901966944455,0.3542824131263195,0.23606643197649782,1.3309681242211746,0.5478036306967256,0.27744891470861255,0.2485318837883058,1.190602851259551,0.7642789987661995,0.8317113781322655,0.9919164709515734,1.2191758400250836,2.860596793109047,2.0573654397324614,1.7661490287173718,1.6379548812601181,1.4654410789526222,0.5124614731049824,2025-12-01T16:45:14.558853
fist,0.45552181221122556,0.4157844095087363,0.24281666862812493,0.19391804715675445,1.1972581240050542,0.5272944765710749,0.3232548588360284,0.23047888632956834,0.9999999999999999,0.5816104292526598,0.31907554920856807,0.21870302643050016,0.762923606575902,0.5613563136235938,0.29461979910681846,0.2134443472218228,0.5273927154203654,0.4625957440341109,0.22324174008319195,0.1785595336740486,1.2335946322785551,1.0026937687045492,0.8371159801260495,0.6610510834932292,0.5599342871352422,2.7171912789632047,1.70936705459776,1.755297848448715,1.812772341038258,1.8031705452297897,0.2595190816251354,2025-12-01T16:45:14.591459
fist,0.3856321065459127,0.2950024311945957,0.28028452968025624,0.21580145857138408,1.013261992463791,0.43573527542113866,0.2086165303972107,0.17290085442422767,1.0,0.5160495504254273,0.26059346149868384,0.21698552776204041,0.9843767122301348,0.5056858629161083,0.274340474254205,0.19237420051686432,0.9803984454964784,0.39146927223343325,0.21720600876141855,0.17995004723072638,1.0840644174782181,1.0488697959799071,0.9243221871925397,0.8987013785262261,0.8776099728471173,2.6077971031394256,1.6610204147711585,1.5306779741900685,1.512988671121546,1.4986351664455253,0.25121597821193176,2025-12-01T16:45:14.624715
fist,0.47473394373957817,0.3277287148566836,0.26174098214809494,0.17153094065119687,1.03049693809942,0.4504550111852996,0.2285292841878878,0.18623867319129053,1.0,0.5512975898516788,0.28862210716534553,0.23004080226757986,0.9874964656757361,0.5385884667225689,0.3042156196345453,0.23028324064974762,1.0143098615018866,0.39586393376453277,0.24404743730351788,0.2004324592893421,1.1876258279958096,1.0595148168561772,0.9364080446639181,0.8596766165282287,0.804040721817765,2.775132254427545,1.3564117376787217,1.2995685952145957,1.3314417688859792,1.4406552497819485,0.23288078140675603,2025-12-01T16:45:14.656511
fist,0.4893131486533695,0.2945246271554066,0.2530744156282466,0.22327960011102702,0.9897104976411784,0.40512550024175953,0.17674912033484572,0.1538799616365863,1.0,0.4922433217016333,0.2602319851204786,0.20382734200570793,1.039941422853932,0.4882788294545574,0.2710601096038874,0.1909183007734276,1.091566166933103,0.37212767527761614,0.23010690847606158,0.18464261529460144,1.1011407863341998,1.271740681932304,1.0947487523422812,1.0143097050486425,0.9669977022409553,2.750932312413597,1.6812305152984441,1.450310177638421,1.5474096479943589,1.7394540590625511,0.424181435590537,2025-12-01T16:45:14.691947
fist,0.5057200382760354,0.2817828134213329,0.310757289805073,0.2741837228742662,0.9204997663631534,0.41212138025768796,0.16549697550641962,0.13583107663834498,1.0,0.5016690119061308,0.3140755570493838,0.22062295222396522,1.1005539028110771,0.49759340066806207,0.3484768113740631,0.2171354441677977,1.2071893536240723,0.37115343530838774,0.28083396538452654,0.20514369281154385,1.0563629718109069,1.1487553838146616,1.009505229849552,1.0017262047510536,0.9779031485957069,2.638018021327826,1.2232291947791145,1.1349175936992313,1.252034671090477,1.612975013099145,0.4776357129247345,2025-12-01T16:45:14.722909
fist,0.46316440412680765,0.30495655335950395,0.2905991695698403,0.28516371749777625,0.9915902005605776,0.2981528523851197,0.1090053909851376,0.02668705017335577,0.9999999999999999,0.3662873287418778,0.24484740403683755,0.19678493890146256,1.0633820704705013,0.38639231764774046,0.33840119349768716,0.2246473973277967,1.178960373833197,0.32171210367022607,0.2704907720104491,0.24609577070332603,1.0499310330074867,1.3117042499420197,0.9643833053197474,0.8277847826694403,0.9321050713983152,2.5380969834268754,1.9116824133446104,1.0412190937246726,1.1746845526573275,1.4023608590820604,0.5749392637455125,2025-12-01T16:45:14.759112
fist,0.5051056793789735,0.32073668577184267,0.3721294526602243,0.3629497918366006,0.9285118876180385,0.30647658949530704,0.1288830481511073,0.15965594671764988,1.0,0.384266135240014,0.33547335693666586,0.27990744732243095,1.1183351276216136,0.3870424076980003,0.3944690376917907,0.3158780635156095,1.2849960895679489,0.35254636878936096,0.3004959324672869,0.29743907769775935,1.1570942400086486,0.9946488974569672,0.7456108777905631,0.7385112260053958,1.0241564894017734,2.2881719427276246,0.9334066550244795,0.7208198845576097,0.8893538316491835,1.015351005695303,0.4623540193310654,2025-12-01T16:45:14.790698
fist,0.5391944897156812,0.3023169303482901,0.4029377379160172,0.3937449366937075,0.9418416426093167,0.2859830798599565,0.2288217545560918,0.21567799970842338,0.9999999999999999,0.4110181480769636,0.4041182652307287,0.34023147021987166,1.1061351463489062,0.41934477297400985,0.44080230523087893,0.37290413701050523,1.2867258922598421,0.37789416624992866,0.3263852576251962,0.3303501527527429,1.1444468838810535,0.804062393397063,0.6117192726282816,0.6398115285811912,0.9616871222336405,2.377983594023126,0.8343661131164585,0.8503648602494558,0.824433342242059,0.9699551421612497,0.5211323231385838,2025-12-01T16:45:14.824837
fist,0.5797577185428593,0.3568596871710301,0.43254330268760655,0.4236330802417384,0.9546730192027807,0.2879083836269931,0.24181763426302397,0.24390752164426882,0.9999999999999999,0.4133114007382516,0.4025593442492186,0.3457287681500611,1.0923053113334478,0.43510443288041284,0.4487552928401977,0.38540353365954794,1.2562738337773445,0.3941477337784006,0.32766373874948745,0.332543048519824,1.2086007748320071,0.7442230739759745,0.6079459281614061,0.6287503203818756,0.9492894069332033,2.2820809650737655,0.7826399696935469,0.8222353585828317,0.7608696043175784,0.9123728614304164,0.5789712082090966,2025-12-01T16:45:14.856467
fist,0.5094509621709299,0.3881181435756276,0.40906273319778064,0.38766979989926703,0.9614705249079203,0.2770153482118216,0.29505597433606157,0.2669544118022383,1.0,0.37493295686947875,0.42230408652148405,0.3116288548654952,1.074194916701473,0.39793548080616015,0.45972411213194536,0.34459317460924616,1.2052145147601454,0.3553457948936896,0.3412761157597566,0.2955809574846207,1.1825547660343454,0.6553676040534867,0.593396178692074,0.6192893402246196,0.8721186890619903,2.2996290323713864,0.722726097073973,0.7290906664244738,0.6995345655311008,0.8608638316369664,0.5633064237172328,2025-12-01T16:45:14.888751
fist,0.498273665262028,0.41579302435483273,0.4119526908678392,0.4028191207888383,0.9720090931053194,0.27674400343009853,0.29602057006373633,0.2666789810240299,1.0,0.34477803191585926,0.41537518993393346,0.28932745950387223,1.0610362528545627,0.3973277744154889,0.4397816936395253,0.3266301154369193,1.1633266223563739,0.35599535806024946,0.32778354564367096,0.2795685033108674,1.2300573213110226,0.6561319237339693,0.5886684463775564,0.6414584140744134,0.8616206173308169,2.3255624818521143,0.8675554759306483,0.7677337450887146,0.6545575164110409,0.7744942224085123,0.5881918157759943,2025-12-01T16:45:14.925065
fist,0.49471324808966816,0.4358197090626977,0.4161290572409816,0.43746576631867035,0.9741592867003843,0.32515138116504533,0.34476008653386325,0.27870495728820843,1.0,0.3790077416408683,0.4415167980315954,0.29860785476842316,1.064182823666646,0.4249641393295141,0.4622552885391365,0.3309543393123913,1.1595151465911102,0.3639731702831617,0.33169697487757077,0.28519383968540946,1.2565822109768563,0.6811393114135768,0.600338988866136,0.6501948612342662,0.8575210240120286,2.331822501245266,0.9044590306719156,0.7363156084568262,0.5680596506039909,0.6461528303936671,0.5919556295563655,2025-12-01T16:45:14.956353
fist,0.5118408375166457,0.46496568516741116,0.45131870629582016,0.47479136353805657,0.990939759012662,0.33839208701415147,0.3532984232287216,0.2528055198171744,1.0,0.37601297794578353,0.4533497259429244,0.2717773291263846,1.0584526409709032,0.4098533691715159,0.47460849179541925,0.30932491887778224,1.146333807079196,0.35108180260813443,0.3413052936480205,0.2611253468065296,1.2792440448704496,0.7536123557173225,0.6184403047147964,0.6465809908786415,0.854350069822543,2.243145418345267,0.9337350307033966,0.7209675201383757,0.5353229202060835,0.565977061770729,0.5783989163980715,2025-12-01T16:45:14.992414
