gesture,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,timestamp
pinch,0.47517777005810047,0.3515317880447927,0.257373445373822,0.3433916087044196,0.9311753955491422,0.36861280547683456,0.2797867082894173,0.2318151142131124,0.9999999999999999,0.531979647135822,0.37271725604898215,0.32666088172892355,1.0416744465947356,0.5365591004523989,0.36762928444108617,0.31156678541441807,1.0676312164852961,0.46706681120609456,0.30319622310183575,0.2601597447045052,1.1711456797156123,1.3634787811575855,2.190727315353208,2.2502851572819504,2.087546215057779,2.3193072075307772,2.0683218508077053,2.9396556013628254,3.02753955420853,3.0587537775613223,0.30505065582153484,2025-12-01T16:46:38.174273
pinch,0.44202203608147944,0.3248898782619635,0.2601223473610733,0.3345009242061337,0.9211827736587723,0.35703031464962987,0.2868869250070211,0.23782027305869938,1.0,0.5046402813941779,0.3528082794068711,0.3095983784996792,1.0442962072642776,0.5058140941185858,0.3542764170953672,0.3050497501037806,1.0667677238016648,0.4331045335656506,0.2887336662570751,0.24918726235332858,1.1025199344776255,1.2842907652852065,2.128721890346251,2.202222238598636,2.0299460078768585,2.2606691133046515,2.022167564742481,2.95877746265378,3.0085056497994986,3.0496887222810765,0.22620609934755948,2025-12-01T16:46:38.208123
pinch,0.44930010695311046,0.3308368991279157,0.262355199947754,0.32581753083862114,0.9364336296045,0.3568740396958248,0.23034372884319554,0.18072964920520246,0.9999999999999999,0.503554269371506,0.35381910032799896,0.2962975318387334,1.0468755180752916,0.48780950501786774,0.3388071235954366,0.28405827106846904,1.0699397005872815,0.4064311156124611,0.27048697180306214,0.22682683132158432,1.1451250413775305,1.3612861269499565,2.1234009566239593,2.1554280131599124,1.9701185949131352,2.3246341456751516,2.162755291709909,3.010819576370326,3.041596563952655,3.0738229653770506,0.3204607708918093,2025-12-01T16:46:38.240624
pinch,0.4105689328560199,0.29527033998533175,0.2691266366556207,0.26498122211912933,0.9230635092502517,0.33157452639394247,0.20817800131352399,0.11153864428461262,0.9999999999999999,0.4754872269142867,0.35251331249121964,0.29948306051849927,1.0451660685802266,0.4761832258131504,0.33441983987926743,0.2852286041485173,1.0610793711611872,0.3894025523267568,0.26493011553533663,0.22467008006644906,1.0822949596994538,1.500966312779227,2.1074584273345334,2.137717136153218,1.9348350855357344,2.3449476364113453,2.878929092539892,3.013308502489879,3.057987902106468,3.066818152138323,0.5512632267425661,2025-12-01T16:46:38.275368
pinch,0.4038932785321022,0.29429491578550454,0.2673403312053208,0.24871976305602414,0.9376823929810322,0.3515514122709246,0.23282006665375102,0.15984776775346715,1.0,0.46926838390870673,0.337303468933781,0.2933634569829299,1.0350237890975051,0.455332178954094,0.3168888983062322,0.27036031752500594,1.0550850713838777,0.36472016160130655,0.24659951149891587,0.21500055020345507,1.0563522335626085,1.6319382086366836,2.06963026175902,2.071194368826729,1.8757435745744646,2.365995038000117,2.923105454683333,2.9849494698362147,3.0219919561488715,3.1093755411109214,0.7733722557471504,2025-12-01T16:46:38.306984
pinch,0.4370063184435078,0.30044745358262803,0.2671133768847473,0.24349881018485472,0.9748819416549556,0.3726476860909253,0.2749252278814296,0.20687169254561533,1.0,0.4282675698341918,0.30349751510024514,0.2704900220722256,1.0168599701112626,0.4357748401971693,0.307741604357235,0.27441186696581776,1.0336014510553566,0.3561876828086791,0.23528421597570856,0.21458427675142813,1.0971172855608677,1.8021925426231942,1.9730374626562153,2.0263241334504865,1.8316821384872513,2.3206667159281587,3.0268154062304475,2.9514677683889228,3.033815705022327,3.0873835354328536,0.8977624128863714,2025-12-01T16:46:38.344357
pinch,0.3934083135520372,0.30762252779667587,0.28207078431049015,0.24900010233992767,0.9661614587128952,0.3721148493296065,0.266527826293054,0.193616441916318,1.0,0.4352730839467775,0.2985060070136496,0.25637709770714945,1.0193474281824233,0.43890332352438566,0.2984548899738419,0.2590364401679009,1.0293443465299015,0.3623005228852206,0.23282656169398622,0.19817294853352777,1.1049895682852358,1.775898423147966,1.9634396133450882,2.007611310392194,1.8111798203667606,2.4785120165401056,3.0493962219092103,2.971387838665711,3.0331284515853305,3.085339567332833,0.7833911613555931,2025-12-01T16:46:38.377770
pinch,0.3748473539440908,0.29862931667580306,0.2743497136742078,0.24101076069018795,0.9588348458055064,0.3404749498375797,0.24037634839864105,0.17744761785915544,1.0,0.4002913999296711,0.259506679194632,0.2283424343344484,1.018989158995421,0.4032849068478584,0.26289171016485324,0.22907486763961796,1.020265429045689,0.32599094213258517,0.21438724048694693,0.1872612289357388,1.0645290363274653,1.6903342873687637,1.866409511150733,1.9066099895852475,1.7381424364330638,2.4745292676804,3.0248971791922905,2.949595772968248,3.034232166560326,3.075492697802967,0.7503968156561703,2025-12-01T16:46:38.409464
pinch,0.3687660966261474,0.3220841534118394,0.2768103768929936,0.2263601566340622,0.9617002027695385,0.34264256228028583,0.23394006697708838,0.1776959105450926,0.9999999999999999,0.40607020904867913,0.27183121253124254,0.2267075729484233,1.012362817719744,0.40766863858195745,0.2723163606795564,0.24081048645133346,1.0080711396910402,0.34054999709075734,0.2176483533246822,0.18591258052851642,1.0575083396886849,1.693039227149725,1.880384775013301,1.9253443236021224,1.7391890782381705,2.4947014761007935,3.032470082981242,2.963915094663628,3.0296832111740497,3.067623085811415,0.700996040658137,2025-12-01T16:46:38.440934
pinch,0.35422214208100844,0.31322007574163296,0.26502237972019677,0.21053940633480467,0.9283263981780476,0.28013957140887746,0.1871130505668445,0.11508283188524072,1.0,0.3713812000606562,0.25038381402557613,0.21176110990990327,1.0348412562585372,0.38455359850806214,0.26748659194692315,0.23457154820069706,1.0301309069336926,0.33886338320911924,0.2254446214824596,0.19000400569433123,1.043632475109801,1.436746505305942,1.8195468677432056,1.9116534323240661,1.76795307939019,2.559276749601598,2.9061024725844327,3.0053883244303194,3.0437352925874035,3.0695915388356645,0.41825806853581265,2025-12-01T16:46:38.476092
pinch,0.3375518058826229,0.3002267749461628,0.2507538923876855,0.20831103233617662,0.9073202652268471,0.2501502780642956,0.16875879423190082,0.11578611941048357,1.0,0.37555436330277525,0.25819126659092395,0.21185551515691822,1.0352914635908588,0.39269362074550207,0.2678395880691205,0.2274049601721635,1.0138049789304253,0.35163306661174576,0.2352792103659154,0.19950809291400673,0.9928765656140394,1.2061689393145734,1.834746836166148,1.9147111164870805,1.7792801280946486,2.512979056052215,2.4561533036640024,2.98567951085238,3.004127122373095,3.0432682199890553,0.22249870515171477,2025-12-01T16:46:38.508319
pinch,0.33126682619299774,0.31211129609925164,0.25377984317968316,0.20590762633986004,0.8993587717299738,0.2683693631928409,0.1828005265147848,0.13314137444981686,1.0,0.42855825576286455,0.28821451925190733,0.23577241705781998,1.036854710966008,0.4171006051451679,0.2807130671511518,0.22808115241512214,1.011748222584049,0.36630015096701124,0.24909703030973565,0.20148613936128648,0.9958002074392021,1.201085318550781,1.9428392768496794,1.9545037353437222,1.8049396761917562,2.5650203483942553,2.3870521284061113,3.0075132106093365,3.0121632000170693,3.048295355933959,0.21974611287369758,2025-12-01T16:46:38.540626
pinch,0.34399885929742047,0.31674552241411746,0.2559139665975743,0.20870484384681293,0.8952733260510487,0.28020052818639674,0.1963339049289146,0.1453914873547853,0.9999999999999999,0.4263621256998334,0.2809059715491383,0.23161280931425937,1.0402424698823431,0.4163183568856976,0.27879902440665943,0.22817622587908112,1.0146654913326483,0.36473626261531156,0.25309774092358384,0.20885949133984671,1.0321230621204998,1.218184734085222,1.9282557073474038,1.956569543909787,1.8167113254488905,2.5868839560171053,2.400990949914204,3.0329457767630226,3.047748749364246,3.0005958437385547,0.2015818961236212,2025-12-01T16:46:38.575339
pinch,0.3730071302245253,0.32229086988580447,0.2745931010923459,0.2211957884428933,0.8993911810432638,0.2891609875507273,0.20044367432911167,0.14851502786876802,0.9999999999999999,0.4318859533328851,0.2905592618420324,0.24536234649470967,1.0360237455934502,0.41331691658175806,0.27803575976331807,0.2301186018115907,1.0139141178813194,0.360311745741542,0.25226103884048356,0.21425064997384874,1.0797245719103603,1.2491874654491535,1.9565799002763422,1.9486466884637257,1.8143083238959914,2.578690952755351,2.456905394540561,3.0378552455637755,3.0641004566034455,3.007470660802732,0.17890211713192428,2025-12-01T16:46:38.607781
pinch,0.35611308257838437,0.32097370361546124,0.2701816789113792,0.22076789481104117,0.8979445162789962,0.2837089795377251,0.19076642029351687,0.13084718484955063,1.0,0.42297479914966585,0.2873626958044784,0.2388034333322606,1.0370907137273258,0.4126309714174744,0.2723868125902539,0.22248579505515237,1.012959119289157,0.3585389353938798,0.24696349858583833,0.2073036160356377,1.066166578385509,1.2423141656047167,1.9388373546140794,1.9365054475163823,1.8023915363994256,2.612185894050765,2.5509563862236577,3.0371345437130612,3.057237330684391,3.005657093494993,0.18937746482739162,2025-12-01T16:46:38.641828
pinch,0.35384489625670956,0.31011624576079827,0.2611922040452961,0.2322291882318142,0.8928777127563251,0.29563047622247884,0.19153469170257256,0.1311582540255347,0.9999999999999999,0.4252761297332421,0.28955508051777623,0.2422037453472785,1.0470755614898073,0.416133188886716,0.2760699560041781,0.2219676526196759,1.0301356156626027,0.3660094630299565,0.24823493814719727,0.20372578948500128,1.062382260847495,1.212306258951775,1.947627829452547,1.9537256507436334,1.822645126652348,2.5960449147031555,2.499100086767936,3.080981630177177,3.078311959374245,2.989985902312061,0.16074370845325134,2025-12-01T16:46:38.674319
pinch,0.358739597820708,0.3138741919745358,0.2561529280655762,0.2260030009003051,0.8956770829264965,0.3126173710062804,0.20510253225919511,0.14491103788512544,1.0,0.4351932179741304,0.2976210713697125,0.2472111789064784,1.0426361355599685,0.42986494439561385,0.28444845126804996,0.22718736824663277,1.023463406616908,0.3776899649739066,0.2566863391724826,0.21149409589197374,1.0636572815998304,1.2430871283762988,1.970626904095755,1.9773602677369466,1.845800055945059,2.5939979005705296,2.4344078882251874,3.0963778762092606,3.0911023503838937,2.9768534526958046,0.18799355919069125,2025-12-01T16:46:38.708980
pinch,0.3597992221343678,0.310526127711409,0.25471385778970856,0.23191979195284373,0.8985313463623223,0.3305784613610323,0.22494421237501838,0.15885951795555542,1.0,0.4417112314374545,0.2989826328969374,0.2546713509135394,1.0351799570357607,0.4445513615280353,0.2915066649703214,0.23794987164126913,1.001759295940218,0.3905399315856452,0.26625875976042757,0.22672691670592365,1.0727025282171527,1.2417871319278961,1.9865424765129402,2.002484413411411,1.857551916844674,2.620872577994056,2.3394265288197653,3.068057089491015,3.0868113689399315,2.9686509997716173,0.18276335437477748,2025-12-01T16:46:38.740848
pinch,0.35561519620331167,0.31524321789856713,0.25446077597094335,0.24008127993267864,0.897966381100597,0.3231070899622894,0.24841887568998489,0.1785517949732737,1.0,0.4470832502167492,0.3059244196114534,0.2593023285041378,1.0316595602162,0.44975740971793093,0.2966878677310798,0.2392967545009848,0.9841991372962002,0.40364387869177965,0.2731717641659087,0.22895848505380126,1.1122874506350235,1.2419435872850595,2.002982330781049,2.0087677638576236,1.854204216845737,2.8216400042841148,2.3669710996708253,3.0472661256633073,3.043412269966939,2.957609924151037,0.16595640581707824,2025-12-01T16:46:38.776148
pinch,0.3510534833809177,0.31814223539209796,0.2512135996898881,0.2374620828726069,0.9032551639582282,0.329540550680698,0.27268111616032625,0.18365138005247,0.9999999999999999,0.4418801209078296,0.3092599170389318,0.2713169764075193,1.0242344912269605,0.455503035121369,0.30360328796283637,0.25461891864846864,0.971146228923747,0.405971053713758,0.27901038588842253,0.2365198066383406,1.1183153394742456,1.227752305026022,2.013899270453857,2.0292214665698975,1.857952922272534,2.9229175010935013,2.3755251366107455,3.08720236408313,3.0757921149170073,2.9716134857713907,0.17329361125916223,2025-12-01T16:46:38.807687
pinch,0.36224172835218016,0.3196057570764121,0.2603856640325737,0.24310420186492543,0.9001229393498861,0.3457132321888433,0.2814142163169174,0.18545204397650789,1.0,0.4463054812832306,0.31248061098858987,0.27097539155411704,1.0281640932516425,0.46059490307288803,0.30479561328857574,0.2534831982230039,0.9761212678908396,0.4037183986251944,0.2784293842776484,0.23642743116115975,1.1463024785760116,1.2589798669200019,2.020959263865181,2.03805234778852,1.855750590697769,2.9617858440815845,2.442778228246065,3.1084111505568863,3.0670285745967854,2.9508768516196175,0.17513977656114543,2025-12-01T16:46:38.844087
pinch,0.3392908562492551,0.3149769655182579,0.24971942750953646,0.23659117285720466,0.9030361569040761,0.3391676824218746,0.28678299935260176,0.19240376303984288,0.9999999999999999,0.4500871339617982,0.3168665753623658,0.271216649836443,1.0226484845840236,0.4701170361455483,0.3162959923887861,0.2619506119813792,0.9659423171226625,0.4172807107871016,0.2865171302367443,0.24114755046489367,1.1078715465001434,1.2418862131019208,2.030971714985213,2.0614695031475554,1.872022827258332,2.9734342850248168,2.4127385160943278,3.0975167834755672,3.0602854810768796,2.9592102700251557,0.19443065638796678,2025-12-01T16:46:38.877824
pinch,0.3438742461471053,0.32018736909907086,0.25470478228829435,0.23558497492391064,0.9065068845117172,0.3314008107888832,0.2872161526917928,0.19088272360942535,1.0,0.45316024890191,0.32076311241321176,0.27499120346650013,1.0127950045301706,0.48142742406239547,0.32025964157848696,0.26810648623135175,0.9402664348941001,0.42812706356785435,0.29177489592308886,0.2467284833439275,1.1242104418620278,1.2508833506507622,2.0396968299082756,2.0681034559790983,1.860619743828669,3.007205706586989,2.4206634976999637,3.048026594910592,3.010579542190146,2.963542958560562,0.19979207353680234,2025-12-01T16:46:38.911775
pinch,0.33879586526800254,0.32713924946841966,0.2580252649235077,0.23757762737751345,0.9074834328358526,0.33852791181117636,0.2917039729877132,0.1963609198454142,0.9999999999999999,0.4589358787632779,0.3233867696992764,0.26813520646331374,1.0063647408825374,0.4851256468714322,0.32156545411057,0.26486301039227944,0.9273062557921686,0.43310735329834654,0.29266087629031157,0.24417755744937214,1.1387800063711158,1.2507670563312219,2.0404341903951546,2.0606908009440503,1.846448741084824,3.0357614274174276,2.3927770600744775,3.0144583430321203,2.9717703012121275,2.963697251325392,0.19864014984488448,2025-12-01T16:46:38.944875
pinch,0.3473781173299591,0.32351828072940436,0.2605392556293377,0.24092173609215775,0.9087740681580216,0.32977234377170944,0.304111008848824,0.20783217724459913,1.0,0.4614696024659062,0.32746378065407183,0.273094062250705,0.9952355251590792,0.5005361353757105,0.32350439344977183,0.26899570685999347,0.8980115289716671,0.4371715256779994,0.2961308421728705,0.2518808360882866,1.15034857282118,1.2611963934354038,2.0483599753505075,2.0659911460632996,1.8173302655420602,3.018851762716321,2.4417415952144466,2.985659589884952,2.9472398930479726,2.9626029121662087,0.1987293770019245,2025-12-01T16:46:38.977915
pinch,0.3396535955740409,0.3111588463517869,0.24944657566294426,0.23038224952976666,0.9132157430671722,0.3283542548843432,0.3053910784346858,0.21011788682421914,1.0,0.4542083280500818,0.3245413583861513,0.26235296066370883,0.9917626876556989,0.4922662848172796,0.32080015281466223,0.26285839495655167,0.8950828120989698,0.42992869514549753,0.2870663660169434,0.24618598219264115,1.1095839967894936,1.2258764464908423,2.0282415973471277,2.045548637922965,1.7914223985680824,2.984863075937718,2.4579989056686995,2.972991315316999,2.9320743723366625,2.9658814183418785,0.21079109561245998,2025-12-01T16:46:39.009791
