gesture,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,timestamp
point,0.43049055448976575,0.31453665472239495,0.33577536938452496,0.34588326118872675,1.0502443730038784,0.6604996209052579,0.5176713796238114,0.24271375157211852,0.9999999999999999,0.7781487376094802,0.4352442052117253,0.0965241221978524,0.8658221908189964,0.7542235976792094,0.3394860784653097,0.08607851965048442,0.7594805452190003,0.5656540810096872,0.2664588011517828,0.08239722961995818,1.3417213664047887,1.4868715423531922,1.1958449337967607,0.9668569197860418,0.9235589737018425,2.5006143164462937,2.907400145715803,2.8307291235780094,2.5567493227764007,2.6509682890283477,0.29373192415109534,2025-12-01T16:48:33.922599
point,0.6165215696771801,0.46603546189633066,0.3441811876829306,0.31319998772257285,1.1107232588336622,0.7142441764005643,0.3843541587008069,0.15941677057703407,1.0,0.8259083788454806,0.3100405838674385,0.054143997369604534,0.9289181222267804,0.765891951163145,0.22224477286464125,0.09012672763072269,0.9199958801446693,0.5875845288849282,0.19458499121642767,0.06966090144326781,1.6255433333973974,1.8846026185713474,1.4896322142228808,1.008714676207441,0.9783483380730142,2.5407639250078002,3.0199527556485086,2.892300980301263,2.376468212531504,2.5072507579367738,0.46218887449088364,2025-12-01T16:48:33.954200
point,0.5378087230092564,0.39172479729819454,0.30758155116323,0.2887907976931287,1.1009546104470171,0.6107278127898147,0.31625531702879006,0.11023102388155262,0.9999999999999999,0.7397075505168066,0.2685457048685613,0.05955718212915361,0.9724009096908797,0.7073272943238966,0.25541727743332854,0.1313675371722311,1.0185980734176796,0.5108979390890898,0.27077844652002603,0.08629816637841509,1.3848086675898534,1.607824675735861,1.3539053603191544,0.978554827692345,0.9670438828870204,2.401117107081759,2.816964452794617,2.773507872705423,2.2436437046750566,2.431538203291574,0.3972376920736365,2025-12-01T16:48:33.988010
point,0.5079486536986915,0.32685777548766975,0.3479822455516714,0.27869223503780916,0.9113571145260073,0.5494629726847904,0.3626391198121374,0.16796364448529666,0.9999999999999999,0.817159871909529,0.3356923404049293,0.0903651208603062,0.986318368319602,0.8361091489647756,0.28537503763661975,0.12795659871014908,0.9501711252161436,0.672966287584393,0.2682721037183352,0.09525966411497302,1.395066071224297,1.4633764301673207,1.1180177612504991,0.9134171233570638,0.9403340085778344,2.6547189664018522,2.6288417055023037,2.628008357001986,2.378033824323282,2.457705045781305,0.798537280973757,2025-12-01T16:48:34.070175
point,0.45993004243651375,0.3292406149245097,0.24684874197744325,0.2229347165753947,1.0564458484190444,0.5247079466531891,0.2525043372875569,0.11045832760396959,1.0,0.8049102173234645,0.17015814032752255,0.1346986678877516,0.8444237389868149,0.7763135508042773,0.1255705907898256,0.20401081150933323,0.706502824310368,0.615652234735805,0.045892460421266934,0.12890376733521844,1.2488060991408911,1.6107474456358732,1.135688691888272,0.7899548514013124,0.8956942012817617,2.8444309005576502,2.7948178663427066,2.3195303372897835,1.434225826661869,2.174607972728812,0.661679690026081,2025-12-01T16:48:34.121912
point,0.452122379138063,0.3709555726692874,0.22629838575924865,0.17834878812839305,1.0791026339917231,0.5336320977488207,0.36427483279789524,0.15270103309367333,1.0,0.6632862892955618,0.3594050003102359,0.08303691038555573,0.9523673759366462,0.6215491199887869,0.3397819859405343,0.09906377295027778,0.9613242856402394,0.4808719811820949,0.32201686754506725,0.15120285406314615,1.001141433719636,0.9836972131530138,0.7957326168951775,0.5717235382240976,0.6049881381731183,2.6013819287819606,2.931624575424889,2.905661451153924,2.6870053398033904,2.6749635612150873,0.08418631534287457,2025-12-01T16:48:34.204525
point,0.5190071973420309,0.44743874242637843,0.3296959474075876,0.27764728069721273,1.1257458170602272,0.7494317161000175,0.5148245860999968,0.18829203797419897,0.9999999999999999,0.9992709222525366,0.4230426313363996,0.06048462678720054,0.9005983927737978,0.9952042918308525,0.34037260186621904,0.03478333568670909,0.8607686921619542,0.7928017730988602,0.3004465493778867,0.07614654148053124,1.4389078298491225,1.4081974862775082,1.0961789756319653,0.850679008684389,0.7646128652318511,2.578312732116557,2.8870928045186224,2.84383715725837,2.7164972873137483,2.8156915844202506,0.119069551993816,2025-12-01T16:48:34.256483
point,0.4889823475887028,0.4238099273972524,0.36509441567599626,0.3214011027807999,1.152086124705861,0.6370170858140416,0.443509775235213,0.09279072022212927,1.0,1.0464495260559197,0.40703397145169584,0.07200559808555479,0.8499127061936322,1.079303806888548,0.3306907653229192,0.071331396306831,0.7788812431094796,0.8956491577422035,0.26765248089540167,0.073008368464187,1.5433850655273282,1.2137724415486568,0.8727301343187932,0.6970773438641827,0.6509841361788122,2.804888444932775,2.768813241970222,2.7041720004365746,2.56813269202271,2.7009080814918898,0.4692060977709172,2025-12-01T16:48:34.289621
point,0.40669354346969294,0.3976170478863919,0.3863107179036778,0.37260977697986103,1.1017278456024708,0.4692296938914463,0.24252383286577273,0.11738606592556135,1.0,1.0823822229268614,0.33102981572476853,0.12106370536942744,0.8613942820062541,1.0890610066544697,0.2313780649718942,0.15467165820863032,0.8196360930944055,0.8762678539791144,0.15478896965054484,0.1551785740122999,1.465605567200891,1.387821558356906,0.9366694230726873,0.6611867267414429,0.7412370949431581,2.555158648352166,2.7136209007505516,2.4407818740273957,2.145790639144347,2.431961957475292,0.9004406234401534,2025-12-01T16:48:34.321780
point,0.38260133929520446,0.3954603145415473,0.37322603743157756,0.3827709537521739,1.1018388942389226,0.2909677293183751,0.23226608508842012,0.21802747658672061,1.0,1.0468901738379726,0.2679015566887492,0.06922227129932507,0.7950449031959673,1.0292695167204584,0.10589417843806442,0.19333356924926443,0.6957369388518001,0.7743351159517191,0.0565630726055257,0.20588630950738998,1.4085653847213664,1.7335569451735504,0.99933980348872,0.5605367013966037,0.6067559114920223,2.470755963132701,2.460639983145326,2.7507930992738054,1.503304498402615,1.3439618190635778,1.5690695764621307,2025-12-01T16:48:34.353878
point,0.39837363594650066,0.35664270919003105,0.3387258947144933,0.3263148693653018,1.0733918234718867,0.2899356596802306,0.25710080032773436,0.23446473905796816,1.0,0.9514670950640557,0.31901588617514587,0.06611690545408738,0.80466371311423,0.9764262466851461,0.12863556449495642,0.15186215351166826,0.6800287897626294,0.74714147026092,0.08499303922066033,0.15346453596302248,1.3252949950702109,1.8088207573562192,1.0208141238524517,0.6030857103957926,0.6365977942308952,2.5925550481646735,2.7296150563662156,2.7090320577650098,2.0110827025026876,2.2266076043707557,1.546247319135535,2025-12-01T16:48:34.386272
point,0.3825543981325462,0.34165967407284925,0.3081708342801054,0.3044865988320962,1.0738499436690556,0.296591400965826,0.2644138666505818,0.2520965303798617,0.9999999999999999,0.8396626292520528,0.3114557800265304,0.08045938983681343,0.7786919960521006,0.9031823167528943,0.1387546881630904,0.14242491786612607,0.6034288256123017,0.7104438793108669,0.08166875797072037,0.14708964547696166,1.2789142998512748,1.842669249563131,1.0224094075783847,0.6595457271981555,0.6925650165513733,2.710398170556834,2.774933311382243,2.5912924715967547,2.0757359341976946,2.1846496726771263,1.484254705870114,2025-12-01T16:48:34.421706
point,0.38828414492685576,0.34990099315252443,0.3053300160216146,0.3216436874250978,1.0824192626389764,0.3222514582273686,0.2743387622484102,0.26339717881922375,1.0,0.6864739894076306,0.3984324894877024,0.19455362620185973,0.772132760383441,0.7968174550540531,0.20975666918755662,0.06061439117577647,0.5930428122902723,0.6572578132372264,0.13818352260113592,0.0720959378733866,1.3344518251129929,1.9200445482946586,1.302237489073506,0.8316252643518695,0.8161907204571024,2.801935798654615,2.9967713809430787,2.812218287111771,2.585993609846339,2.652280828052875,1.4822717795535756,2025-12-01T16:48:34.454246
point,0.473286507066303,0.38104238436259524,0.3011715927144918,0.3139064365675821,1.1146918393550245,0.3177787353206447,0.2655319355441545,0.2577904361544712,1.0,0.7049786050314554,0.4151911503729269,0.22737193290758806,0.7741993751300106,0.7678596034562529,0.2640431648111911,0.06849083962503177,0.6266257427007161,0.6107667727117108,0.2078556356385904,0.04788114979326834,1.4231387777535973,1.9213165008182937,1.4757490040397274,1.097698234425332,1.0557755144411916,2.7570261393584046,2.87106459063503,2.883311998848178,2.7314613190491506,2.8126871536306832,1.455744379756324,2025-12-01T16:48:34.489292
point,0.4630128366461905,0.35672570598611025,0.2761572495159958,0.28050287650338585,1.0808129681811671,0.32094062057207484,0.2506488072577831,0.2337154365691531,1.0,0.5918437594865928,0.39163123774066405,0.1977407670541927,0.8019946386802725,0.6973458650661554,0.3061013585467705,0.10304533820479506,0.6318064946241637,0.551291911148097,0.24059283453178376,0.09136439965872536,1.3425291698084019,1.8540375975801513,1.268534750330848,0.9902645531037308,0.9049216742439984,2.8030311094962888,3.0337894366996165,2.6836409364348124,2.7163692998902245,2.75276535800343,1.39634868229765,2025-12-01T16:48:34.520994
point,0.5033787675153818,0.3992980048205616,0.3189815264051519,0.3174574135232917,1.1216567984828543,0.34109939474268214,0.2775367900387137,0.2476626707209949,1.0,0.713232469370357,0.42335997865096164,0.14094999104901318,0.7677252241656488,0.7263805187096052,0.2946671792107822,0.07309027631778915,0.6054169602370245,0.5790538316452394,0.23120358747012104,0.07349224854197267,1.474657101171714,1.958463378910968,1.1932322397111677,0.9990624438856737,0.9955680819389914,2.776288932495201,2.945383934273305,2.473067406810036,2.563457054172227,2.750958107082305,1.5211412911382345,2025-12-01T16:48:34.554830
point,0.5022567513544494,0.3918146669190474,0.2831134193231956,0.2812551324549001,1.1211401721203749,0.3432584572729461,0.28972325437827856,0.260950645028819,1.0,0.6579246095252668,0.32553660274436613,0.07397560838395406,0.7739134768202217,0.7177359631744215,0.2332791940177956,0.07534229561894375,0.6136754326572008,0.5651641534825406,0.20870018800747286,0.049904002298753955,1.404349626225651,1.9804836176425153,1.1293655794093236,0.8812784548143763,0.9358427554430381,2.721251842375635,2.923603965128792,2.4798814641826925,2.4535207739613862,2.721535956708482,1.4280317001541865,2025-12-01T16:48:34.586799
point,0.46713781691790457,0.39949714356318144,0.27337687962004487,0.27075613376151597,1.1344454266220945,0.3413449757493107,0.3056759566968308,0.2705590768590954,1.0,0.6515387558843213,0.34400772116515854,0.09584767605957063,0.7617309827968979,0.6740609239882802,0.24375120410598905,0.08294370750921552,0.5984427166793278,0.533928491503403,0.20652731283514786,0.04725446076477729,1.3609462804781807,2.007440833226071,0.9865749675172807,0.8038345923077395,0.866787842698974,2.7647088743640222,2.9007162394039505,2.2959719407401296,2.3674351559074114,2.629980025466185,1.4166544895110986,2025-12-01T16:48:34.621828
point,0.4400908128201878,0.40822950290839466,0.321921252660522,0.31290762038391406,1.1589860443236166,0.39758951917984314,0.32965266817375477,0.28436827337751047,1.0,0.6876731173052738,0.3332523121408498,0.1011630998508011,0.759651378568983,0.6950418577931823,0.2336936984008794,0.115001142908688,0.6598650020651142,0.5744750809829751,0.17853909866715392,0.04191354397633293,1.4427136587768064,2.1144044829405493,1.0372509656027058,0.8787223993710409,1.0244419266064537,2.7829632607170334,2.8368820378625044,2.1599787632862513,2.2171737717990916,2.6261358629713802,1.4142926245144667,2025-12-01T16:48:34.654355
point,0.4562914395652004,0.40596078483700954,0.2921824520126236,0.3029536655411986,1.1375858457335046,0.40862765011838037,0.3478635347434735,0.2878673220275699,0.9999999999999999,0.6289890169481214,0.2722069307360107,0.08493447269317751,0.7875266111198704,0.67441004191755,0.20152720677415684,0.10812827113179403,0.7032533239200363,0.5515081440651014,0.1686228111441575,0.03764128832832039,1.3786530606580176,2.123630091856846,1.0782768491091665,0.924900573677092,1.0517945371487842,2.624391244925396,2.8473306988070775,2.069307437062341,2.1585805232874864,2.626305011007841,1.410713051761202,2025-12-01T16:48:34.689284
point,0.423880500450346,0.37805721790629765,0.29513766811478787,0.3148105645096092,1.130794786469294,0.4602148484794438,0.35995245418120014,0.2730591442536407,1.0,0.5114401513204639,0.22268989880059853,0.11447207761966131,0.8602106185264886,0.5283457006828737,0.24159771463709387,0.15885568035645864,0.8361979426432598,0.4243609521678474,0.09940468349453431,0.0711027345355026,1.3511275915250907,2.1711591870120217,1.033664059951632,0.7987449996541912,1.0486050470785795,2.6673235414446066,2.886554492511256,1.617796297092613,1.5965681089298902,2.2586272602707025,1.268473645739308,2025-12-01T16:48:34.721642
point,0.45031207302499227,0.4814699733641037,0.3736846274917287,0.3856193834503197,1.1752402073377275,0.5650767173362992,0.44012052151710246,0.363859366939606,1.0,0.6171070702778021,0.3269330849880467,0.0834185002861482,0.8231905545846293,0.6345690608977248,0.27806042840691214,0.09353250815171958,0.8369226565062272,0.4968710944328648,0.18318593085212687,0.036853032585796267,1.6679713911735305,2.49868576645124,1.3917633246859002,1.1099170783421002,1.229642711950699,2.8008814514700227,3.0366244611480373,2.038018515448954,2.0584139291088404,2.476399581158243,1.4045132381809715,2025-12-01T16:48:34.755954
point,0.3820370666789364,0.4352562734299726,0.3378783589440442,0.3561213181219385,1.1431008471386477,0.5746783489810933,0.4409101993315445,0.34998503816780197,1.0,0.6264241156700473,0.30218812457784977,0.1871720506305933,0.8650235382784245,0.6210373241964322,0.2189893816329166,0.1843923874706962,0.8471073816152023,0.49051734585976337,0.08860416894763237,0.10199165944225348,1.4779409704710988,2.4673840769158257,1.351033048114657,1.134935133737343,1.2518981367239628,2.801628291662651,3.095046656817011,1.6502601726160948,1.3823138570763034,2.1097335110272075,1.4484344319633309,2025-12-01T16:48:34.788364
point,0.48752522764495104,0.44775015497069787,0.3131592506326384,0.3209349156303,1.1977453175705812,0.5029152834654878,0.40550924863064025,0.32665809873682317,0.9999999999999999,0.5536320310068003,0.1928757865018438,0.14430707764480719,0.8200023305818306,0.5823619018335786,0.18583602906385613,0.07417581274208342,0.793986377349468,0.45209199739221906,0.17277774118036565,0.04593622283223924,1.530323175544998,2.4025407851306957,1.774113419307945,1.2158636853379652,1.3218224445938902,2.69762360877626,3.0532785723916414,2.8068333596266517,2.0785669540046263,2.688116901039985,1.4471046803951104,2025-12-01T16:48:34.819753
point,0.4546814440992496,0.48387218045235136,0.35585161323219344,0.3368860558765542,1.1692431854519625,0.46929631581806996,0.40417514676564326,0.3352891527838296,1.0,0.5564156195791924,0.12003980746256199,0.09351920116249753,0.8077439878263626,0.5952504524064541,0.24265666500523064,0.14657939834961475,0.7669187437838327,0.48706775161529287,0.15788406019919693,0.054704632309272534,1.600799590976875,2.3442477861167372,1.5386702694223635,0.9593002232433218,1.1309473465457995,2.7818555608340128,3.0238006663031207,2.0856816735065786,1.5780413361511558,2.2612447384007464,1.296663721591533,2025-12-01T16:48:34.854693
point,0.4969846018913362,0.45058817542037527,0.3165393967680953,0.33078720389529787,1.1857720452834866,0.4464806634851213,0.3788170356766308,0.29918904700170507,1.0,0.5458666538425051,0.19443580982948094,0.09169544761196313,0.827071346948467,0.5752011149589275,0.2238085726846465,0.18815861029728642,0.7946731274571035,0.48014991899947285,0.11381616835324797,0.11851584542680231,1.562897750971998,2.2645367043526567,1.3554248586763882,0.9367021494478681,1.0419475458523328,2.8033038562997468,2.953465869396557,1.9119660609341138,1.4946885079428156,1.9457765045423445,1.2067536994514307,2025-12-01T16:48:34.885984
