gesture,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,timestamp
fist,0.5184895973619792,0.4685629827803035,0.306781427713955,0.2430086992871532,1.2498586348426852,0.4403641635442922,0.2954176976416913,0.0865994273734395,1.0,0.6220882951500066,0.2399839601662699,0.117947282674131,0.7451334791029448,0.5921578792424631,0.188820050468112,0.1145794394613146,0.616118661434228,0.4365569303846705,0.1873285229075185,0.0808127203558003,1.1486291339528405,0.9300476938501556,0.6651087921827487,0.4258418783144022,0.4264907821294701,2.978505681142008,2.4722233890388874,2.714398104131202,2.5846213958119852,2.5708660326936035,0.2262373356063098,2025-12-01T16:45:21.230201
fist,0.5353123287598672,0.4727491846533532,0.3328659369106513,0.2325353290914318,1.2544038477396826,0.4262485669861219,0.3032618676347429,0.1140136892251065,1.0,0.5531311043623418,0.2387678195669317,0.1301084940651715,0.7422705885999851,0.5431955885818943,0.1801573055266204,0.1317099925331077,0.5911055950937736,0.4202755004178802,0.1467370257778327,0.0638567380072409,1.1984594637208867,0.9477285926704762,0.6444014365980563,0.3645378776746122,0.2694240331094231,2.9390366227203426,2.355890387850464,2.4354093018349983,2.4359008344906146,2.693507697618134,0.2688169818635247,2025-12-01T16:45:21.262604
fist,0.5443702051756081,0.4827488154596377,0.3025303467517793,0.2528208179203604,1.2312971808345208,0.3761309431133783,0.2854538149095124,0.0964282695704256,1.0,0.5141933851712963,0.2293230155331167,0.1221480441792689,0.7422849661154786,0.5078091325873698,0.1846180645662848,0.1227530734530948,0.5711271156538861,0.3955368550176945,0.140757246264074,0.0574464833436825,1.1288584926263552,0.9717271276140572,0.6771907274661352,0.4001496142046243,0.2601094633755958,2.862979603725779,2.230196108275059,2.400761435795693,2.4305479364312648,2.720407483268968,0.1734297710383989,2025-12-01T16:45:21.295682
fist,0.5244834229046846,0.5219925733914091,0.3078703958882275,0.2754236335174529,1.2100300585899384,0.3194604634047928,0.2942069114590249,0.0808182631409504,1.0,0.4975706274587448,0.2491457446187198,0.1424025358951107,0.7629230306995579,0.5005894982595886,0.1931079383178355,0.1503461027865495,0.6361055229689481,0.3901856805000859,0.1334268412684552,0.0784626933576968,1.0997517217066295,0.9733047721121884,0.6382248622944517,0.3769785376943441,0.2769933485011567,2.8260738859198993,2.267822232879877,2.4121683493373176,2.4279542298360792,2.716900513275598,0.1496967771155077,2025-12-01T16:45:21.328323
fist,0.4290916968327702,0.5098018352524892,0.3014260512323753,0.2944957470253223,1.147349826431213,0.2194574484965665,0.2605819624135253,0.0422254749281735,1.0,0.3683787819040902,0.274265755545205,0.0602420247765773,0.8314937631705326,0.4158360353346372,0.2206418704927765,0.0980852321199781,0.7626983142751785,0.3316097548325797,0.1765686643858409,0.0618088330905801,0.9990855436931388,0.9340300272722052,0.6385990600150506,0.4314589057382001,0.3766792113611786,2.755741351283257,2.275798050758004,2.6084163502445743,2.5981861809345723,2.749104946954208,0.0907221135331088,2025-12-01T16:45:21.361838
fist,0.4055868761546903,0.4661559739123274,0.2998263547173297,0.2869725191723127,1.1365361207528324,0.2501985755215455,0.2477231024838278,0.0217535485902506,1.0,0.3698536610873513,0.2789707823403437,0.0616739265281398,0.8687946097080326,0.3940613769478243,0.2413733434240841,0.0810292863928599,0.8318380495099105,0.2944219291353214,0.21267555542947,0.0918506807271022,0.978609288965227,0.8707718079244986,0.6297303496156893,0.459303117775369,0.4548925443979315,2.773372376617959,2.479325328484037,2.637393911733394,2.527066695822979,2.5778093126974304,0.1310895087326714,2025-12-01T16:45:21.393752
fist,0.4121755012849287,0.4683900858111248,0.3215665266372876,0.2719703984742926,1.142107241793545,0.2930811102085591,0.2658819653327848,0.0489438628622703,1.0,0.4038284722385953,0.2680169918404595,0.0576511062774311,0.879494577500389,0.4007757118885169,0.2225268216170088,0.0713626455876565,0.8600372266782901,0.2670924597060928,0.2084627969007848,0.0819521415075365,1.0545849689589584,0.8805586130234827,0.6107789516818766,0.4501446923116678,0.4723998099926166,2.789979584758089,2.4450176423169374,2.626822838849479,2.476303852632724,2.5511716976875705,0.1793159489894578,2025-12-01T16:45:21.429368
fist,0.3911071604686304,0.4497634259496143,0.2955256500732228,0.2575716177117153,1.1211040290591898,0.278931973142844,0.2631766155092304,0.0529731679418875,1.0,0.3749546849423891,0.2787352565340784,0.048346697710567,0.8847251021958205,0.3762425683780999,0.2330547035500667,0.0651441210489339,0.8520828427436473,0.243364871497956,0.207668732307897,0.080194957788594,1.0197720905210848,0.8581554098404619,0.5898806726987473,0.4507126244274769,0.4748130207176196,2.804767254831931,2.389038405467486,2.5775707197584437,2.433619273128053,2.504165524805703,0.1640032312969254,2025-12-01T16:45:21.480118
fist,0.3979942177371541,0.4809691954383857,0.3422778820462119,0.2762574526651112,1.1104926743081465,0.2435585339824628,0.2743270491892485,0.0701742084566888,1.0,0.3339532821419358,0.3220638010380074,0.0576989489469688,0.8748598158236299,0.3352260098571379,0.2683808082014308,0.0765788260958955,0.8364192555953388,0.2043995082171736,0.2053045443463879,0.0867444704545369,1.0816434459416169,0.9160470916372342,0.6217735144801102,0.4708053309251712,0.5114349547426593,2.7843517813727603,1.9051581806155165,2.3343390497002106,2.215143559555893,2.2797174878108417,0.169017317511345,2025-12-01T16:45:21.530027
fist,0.370705245256312,0.4937872037478195,0.3464466396380134,0.2800252101189541,1.0935758623213032,0.2106746390164733,0.1633513800586573,0.0744934578445176,1.0,0.2890254389777221,0.3079363044136871,0.044399366219016,0.8968574762619138,0.3029237489321721,0.2697947388676713,0.0731132783714926,0.8899119512586819,0.1655489474278306,0.2082969914505651,0.0891191185621643,1.0893437360285376,1.1193703792566434,0.6317103506239535,0.4915365604635368,0.5959630479697587,2.723562048289916,1.801098779942919,2.3405121116608147,2.1590156303891264,1.9391003981123711,0.0852215172696111,2025-12-01T16:45:21.564920
fist,0.3732168582868686,0.4840396979662515,0.3465605298559989,0.2764448399312237,1.0851351883260754,0.2379134375031909,0.2004011839138026,0.0720309861757889,1.0,0.2999545091719166,0.3494364500748132,0.0451777357470667,0.8991954746859233,0.3425909440000415,0.3115827706561703,0.0763928222304099,0.8883848438455728,0.2276107038234881,0.2634988424591232,0.1021287546079468,1.1398102038738431,1.0824193762629728,0.6117862268534331,0.4310188817835583,0.4759568773737707,2.712129380017648,1.662366126140381,2.2669342413042135,2.233347196425716,2.3041289603452033,0.076663361668293,2025-12-01T16:45:21.598017
fist,0.3682809999913681,0.4562660085086985,0.3164553229978821,0.2660562907500634,1.068476326103158,0.2637757526347083,0.2555359586919095,0.1026083790844654,1.0,0.3105688154858246,0.3214263408458103,0.0549300782729412,0.9018686754656264,0.3405438122306038,0.2643879069490693,0.0695412188774688,0.8805556440474358,0.2669955075869085,0.2143275787105307,0.0686841522938561,1.089474161210065,0.984267430044778,0.6354497213896526,0.4689636092366457,0.4813905475337365,2.702676343867866,1.7713643837887938,2.2336608185966806,2.313273226028492,2.55357311644482,0.1288319018566143,2025-12-01T16:45:21.630489
fist,0.3839184216136905,0.4575984626627929,0.3127195085628783,0.2667271594381257,1.0715759536131746,0.2525178822571793,0.2887300288580836,0.1142413562899185,1.0,0.2871134133699675,0.3310094074425843,0.0610334798364346,0.9066605440866988,0.3127458024762397,0.2773038935582657,0.0804233409775598,0.8753765564770197,0.2212080604604062,0.2147814488055569,0.0638327584365293,1.1099111842120015,0.9154966343022848,0.6327706693958608,0.4968136451324604,0.519289308282249,2.6437859422085555,1.578804887956988,2.145587306100235,2.1831996938175,2.4126088282691436,0.2188689037761644,2025-12-01T16:45:21.662811
fist,0.3939015955710376,0.4765405462438193,0.3321601942778698,0.273758595210597,1.0808159555366206,0.2475306545173285,0.2780038798229827,0.1139018281574454,1.0,0.2807170258426147,0.3607980975281425,0.0616952131155017,0.9079685970593112,0.3108301762161666,0.297241584421768,0.0870248594837254,0.8898137555063272,0.1969151821808605,0.2259868193566974,0.0760498288841993,1.1483950650395816,0.9597031606754922,0.6364569558299124,0.5050816730966377,0.5642361653644159,2.621449567882915,1.4820596726631008,2.0131028807844533,2.0674688305242426,2.136575225976479,0.2187045964932411,2025-12-01T16:45:21.695326
fist,0.4282210389949014,0.4938861923255653,0.349866106117248,0.2866583784217855,1.094287182783588,0.2692315292791268,0.3031381833207475,0.0960299047988216,1.0,0.2939577900211483,0.4081138314015115,0.0759002770819203,0.9093931664822976,0.3211839885203754,0.3487547573817869,0.1174207235471538,0.8962231440004067,0.198430579098633,0.2581003836854541,0.090174817755743,1.2319241230147495,0.9858667835025297,0.678668132214538,0.5405228566578549,0.6261706943637426,2.6382461152749888,1.3974954739540209,1.7623243029419358,1.7926076183201165,1.725239697630332,0.2605691717017262,2025-12-01T16:45:21.729599
fist,0.4106901053829753,0.492174289980772,0.3486325229866064,0.2818955187083616,1.081430026546406,0.2391573933795424,0.2838774258615185,0.099631009766358,1.0,0.259201538400766,0.3916661372614879,0.0799280159049697,0.9034740296594704,0.2954275266396347,0.3242471910325758,0.1083870629226362,0.8708409257281523,0.1861887011168642,0.2329251592284179,0.0707529659785691,1.1794347126631006,0.9435104237713052,0.6256218481467838,0.4996644017035958,0.5838541709951472,2.6071553767764293,1.3288973777188915,1.8676751996741352,1.9446165733052625,1.9893512205376491,0.2569427562112307,2025-12-01T16:45:21.762312
fist,0.3824788328894751,0.4900408520081797,0.3489460733391237,0.275388601164543,1.0728810443568293,0.2389328793922679,0.0927659379320296,0.0691423415545395,1.0,0.244006840145523,0.3800191840053367,0.0960069489241704,0.9095422937900894,0.2822372729120015,0.3140994315218422,0.1113984101376549,0.878865347518575,0.1664771392466439,0.2194105836536547,0.0717759402264733,1.1699203495560109,1.1763446175754169,0.5967039817479192,0.4747902034819757,0.6091442463393407,2.5806034992419,1.5834330589819026,1.7976975565208826,1.9270813410610443,1.8149019079956232,0.1335663957793709,2025-12-01T16:45:21.796152
fist,0.3746257304761111,0.4815791196981026,0.3520097665031275,0.2714641228933837,1.0556581139982748,0.2301784824804088,0.138334305474448,0.0669512354792554,1.0,0.2522698258092442,0.361258479137121,0.0875140663545086,0.9051292771201146,0.2986392768736864,0.2866292962134172,0.1082535410486874,0.862631845300888,0.2051145762638737,0.1956137655249491,0.0578493905746313,1.1463406954727065,1.0881814819715254,0.5931047207067919,0.4705794362445968,0.5726280545493992,2.603166954588142,1.475147026577155,2.0137568954749026,2.12537703767116,2.30921276690394,0.1220367395923062,2025-12-01T16:45:21.829226
fist,0.3787945445125071,0.4841750553121804,0.3550431641476645,0.2731728159533132,1.0635055197685184,0.2226295572866379,0.1252485382485845,0.0702059043715098,1.0,0.2428967716487045,0.3636820814819172,0.0885132585335562,0.9021156203244942,0.2826277720970314,0.2910974068012026,0.1065010346261817,0.8610775457222145,0.178581215845504,0.1820679497852197,0.0566584074457314,1.1566706415901158,1.0890733663213286,0.59146044011857,0.469980566722479,0.6256458447632405,2.583449787417014,1.398218461524949,1.991455478727309,2.0649594283046286,2.1302541341132555,0.1395881262236262,2025-12-01T16:45:21.863290
fist,0.3884348909917844,0.4727659282560789,0.3544539960370833,0.2746040617152012,1.0722348149912715,0.2367303586720208,0.0986679107552436,0.077287406030976,1.0,0.2446310266644823,0.3776957007444665,0.0968841387822118,0.9033355862663458,0.2672200846861233,0.2994292997623455,0.1132198575564909,0.8653067229978024,0.1673589128941255,0.1444679636729962,0.0611496775817657,1.1925921805844644,1.1282891941424578,0.6173002420647205,0.5028073422660542,0.7687390032742094,2.612688398179532,1.4596008616602345,1.77389551942063,1.8471544447429464,1.6375678589313196,0.1496889242433288,2025-12-01T16:45:21.895179
fist,0.3865014256139442,0.4800713730020412,0.3645779077015076,0.2818067162443165,1.083621786595318,0.2563866242462022,0.1699666836940493,0.1045289525540742,1.0,0.2526731359046528,0.4098611143673158,0.0944580541710835,0.9062922944305868,0.2695290595097264,0.3427413858636647,0.1268070251905593,0.87655335989334,0.1666098849568242,0.2195137448766502,0.082386210465967,1.2067651968443622,1.0599923828111677,0.6349764552916761,0.4941197053872599,0.6430103699793066,2.645135319804469,1.3612328708052357,1.603231745952452,1.6910930458449431,1.5682200158720951,0.1757198927179174,2025-12-01T16:45:21.930036
fist,0.3740583234289694,0.4751067356015664,0.360844468355371,0.2748450428976449,1.0698686200017906,0.2329881494892987,0.1582126924017771,0.1088207219801758,1.0,0.223291459603761,0.3930972893245621,0.0908013398591421,0.9111099203012636,0.2597857899680855,0.3242608166313399,0.1145456832629096,0.8836470953494222,0.1574092492269312,0.2011774577754841,0.0749977378669109,1.1717958164532862,1.0346531825210037,0.5854326173914893,0.4728049589915017,0.6901077050975039,2.6317604342350314,1.173413588709896,1.7811102108962256,1.8443060570199632,1.4756848504676847,0.1896578637406132,2025-12-01T16:45:21.962626
fist,0.3783286895279564,0.4809722699784052,0.356270485370856,0.2773777768994589,1.0728243885380755,0.2395430742719022,0.2764011398607457,0.1140607891833394,1.0,0.2520710773915253,0.4013537746783076,0.0808588072977496,0.9111695951781144,0.2793434064106667,0.3347837690084395,0.105522974904352,0.878634909843808,0.1754094062457471,0.2373060758209192,0.0813160623302551,1.1652232805626412,0.9262739391749036,0.6140395856777191,0.4937893702040695,0.5924781510240832,2.671859521436538,1.3239031516745787,1.7609888591015894,1.8694878243737243,1.8349292367792536,0.2610474317266379,2025-12-01T16:45:21.996866
fist,0.3801700857812904,0.4854349427869348,0.3656725588105201,0.2830722379504855,1.0687634793048644,0.2557607822334944,0.2444652764656907,0.1127062761553997,1.0,0.2529828863468463,0.4147332458838259,0.0879403411502018,0.9139441654957778,0.2849794643741822,0.3428259944003305,0.1130673695114425,0.8882826506148005,0.1791566132572235,0.2411262596867078,0.084599813010665,1.1831307175091434,0.9738624090260012,0.5975896106764179,0.4800039696898779,0.5709505523155345,2.6321097650231104,1.301804310142056,1.738558970715988,1.877226083772028,1.9457392607947208,0.2234061856140145,2025-12-01T16:45:22.029482
fist,0.3840144443082816,0.4888661998868542,0.3652148759143696,0.2820596054602546,1.0711875566237183,0.2716359588276156,0.2740504895528665,0.1236902752445683,1.0,0.2659203411962347,0.4159751688541371,0.0848997466070178,0.9121895490788792,0.2846813656054302,0.3473920291623719,0.1118207653885614,0.8917098292113259,0.1792209522266319,0.2399791934106584,0.0792777397071958,1.19751412250765,0.9784524856918082,0.6189391438255997,0.4988317617179888,0.5984226008293942,2.6667855310611666,1.315399811150704,1.7006812174860917,1.8187353084234736,1.8870824920881453,0.237760231694322,2025-12-01T16:45:22.064586
fist,0.3861396944745847,0.4899522159582631,0.3655068739461088,0.2865517256373218,1.0751773424300144,0.2751030988781108,0.1452664091001992,0.1011385433032211,1.0,0.2612440964269366,0.4082358515145377,0.0941345007154731,0.9125068429965604,0.2854502589213037,0.3368780574650372,0.1170306341182436,0.885878904558493,0.1770369332349794,0.2428575937458437,0.088743487484324,1.219019830216965,1.129975753066338,0.6148261238858307,0.5058147338047415,0.6093179288748379,2.618091264596421,1.3630974369809008,1.6704892825643631,1.7865842853934388,1.7313982826982344,0.1579648333795399,2025-12-01T16:45:22.096599
fist,0.3817519144957487,0.4865038506874798,0.3688558403588626,0.279383339161516,1.075561103239775,0.2557795094408578,0.2245034199960865,0.1256520550372133,1.0,0.2448110320677343,0.4200154687883315,0.0860753893595129,0.9108538339777588,0.2733598149726931,0.3518241844655783,0.1123532620679195,0.8839751116828779,0.1714556279102357,0.2510365854927627,0.0953630407424362,1.199833390475538,1.0069442945824107,0.6067734910366095,0.4918120695393652,0.6036711110438984,2.6543509119641175,1.2487365749049768,1.6342489870823078,1.748574534582492,1.5828318190151092,0.20747265951769,2025-12-01T16:45:22.129494
